dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error
synthetic_alpha,nnk__k4,spherical_spline,0.3,6,0.3392384056544167,0.7606027960808052,-4.927944414651416,,{},
synthetic_alpha,nnk__k4,rbfi_tps,0.3,6,0.2752352041464,0.5908578542954833,-3.138416806443352,,{},
synthetic_alpha,nnk__k4,rbfi_mq,0.3,6,0.28449673069033,0.6267924824521991,-3.483217109346568,,{},
synthetic_alpha,nnk__k4,spline_surface,0.3,6,0.3288038895279771,0.7116487828618274,-4.127967744547699,,{},
synthetic_alpha,nnk__k4,gsp,0.3,6,0.2444977792162958,0.5059732489648845,-1.9200662982069472,,{},
synthetic_alpha,nnk__k4,tikhonov,0.3,6,0.2687368696234635,0.5020681720815058,15.84491998404415,,{'alpha': 0.05},
synthetic_alpha,nnk__k4,bgsrp,0.3,6,0.5681810521783235,0.7417354389366037,1.2215667616305557,,{'bandwidth': 6},
synthetic_alpha,nnk__k4,gsmooth,0.3,6,0.2192975462483865,0.4479592229010827,-0.8917293308029878,,"{'lam': 0.3, 'n_iter': 30}",
synthetic_alpha,nnk__k4,puy,0.3,6,0.3342654556153566,0.5757378381909423,9.727452037148144,,{'alpha': 0.1},
synthetic_alpha,nnk__k4,sobolev,0.3,6,0.5068776149631662,0.5835703495631109,2.063515111649682,,"{'alpha': 0.5, 'order': 2}",
synthetic_alpha,nnk__k4,graph_time_tikhonov,0.3,6,0.3532364924954367,0.5095512498678961,7.032478709185339,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_alpha,nnk__k4,trss,0.3,6,0.2196339305248915,0.4460836004501026,-0.9105697988597308,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
synthetic_alpha,nnk__k4,tv,0.3,6,0.2208081260422241,0.4523671836537994,-0.9315595980978874,,"{'lam': 0.4, 'n_iter': 30}",
synthetic_alpha,nnk__k4,temporal_laplacian,0.3,6,0.4077076769861239,0.5007889585195365,4.44588127994082,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_alpha,nnk__k4,heat_diffusion_temporal,0.3,6,0.2043956424626398,0.4064795764738538,-0.2062319975679594,,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",
synthetic_alpha,nnk__k4,spline_temporal,0.3,6,,,,,{'alpha': 0.3},mae_null
synthetic_alpha,nnk__k4,wavelet_temporal,0.3,6,0.2038363722147141,0.3953926293409538,21.675159998506068,,"{'alpha': 0.3, 'wavelet_level': 1}",
synthetic_alpha,nnk__k4,directed_tv,0.3,6,0.2063683552747282,0.4550102247969184,-0.1452341013351279,,"{'alpha': 0.5, 'beta': 0.2, 'n_iter': 15}",
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,linear,0.1,0,0.0634270409346891,0.244209901265437,-0.0777226940065491,,{},
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,nearest,0.1,0,0.0642770299551405,0.2523142036825606,-0.2761905701468088,,{},
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,mean,0.1,0,0.0589478976695532,0.2085273501920232,0.9476396031020364,,{},
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,idw,0.1,0,0.0625841043918718,0.2198587343426586,0.5658803059686505,,{'power': 1.5},
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,spherical_spline,0.1,0,0.1109596651986618,0.4071882526204173,-4.5856010357981205,,{},
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,rbfi_tps,0.1,0,0.088427217921455,0.3314997645390123,-2.570316269427729,,{},
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,rbfi_mq,0.1,0,0.0895496117788872,0.3334451921211877,-2.776695396371658,,{},
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,spline_surface,0.1,0,0.363683314967057,1.7420712241529503,-12.999275934669356,,{},
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,gsp,0.1,0,0.0823523748278292,0.2898065498882755,-1.7646466686706992,,{},
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,tikhonov,0.1,0,0.0958535972553607,0.2888096830366836,28.464938421867444,,{'alpha': 0.05},
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,bgsrp,0.1,0,0.502190693386631,0.6111577900377752,1.840124135215682,,{'bandwidth': 8},
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,gsmooth,0.1,0,0.0654326345423263,0.2292021160145071,0.1687199035903924,,"{'lam': 0.3, 'n_iter': 30}",
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,puy,0.1,0,0.1125244879867275,0.3425165112694019,26.67594799854869,,{'alpha': 0.1},
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,sobolev,0.1,0,0.3657421789889675,0.4283745412737458,5.006146365642532,,"{'alpha': 0.5, 'order': 2}",
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,graph_time_tikhonov,0.1,0,0.1600639831285653,0.2980448125179349,14.861615701747102,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,trss,0.1,0,0.0807135649648896,0.2833789369972749,-1.5933223490412178,,"{'alpha': 0.9, 'beta': 0.3, 'n_iter': 80, 'lr': 0.03}",
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,tv,0.1,0,0.074122255316669,0.2591875456521083,-0.8549476982128918,,"{'lam': 0.4, 'n_iter': 30}",
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,temporal_laplacian,0.1,0,0.2967824263437413,0.3633158534760526,6.936654320765615,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,heat_diffusion_temporal,0.1,0,0.0684982532883274,0.2356680576660455,-0.1474189419005786,,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,spline_temporal,0.1,0,,,,,{'alpha': 0.3},mae_null
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,wavelet_temporal,0.1,0,0.0717872824272832,0.2332970374002023,33.27034626508365,,"{'alpha': 0.3, 'wavelet_level': 1}",
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,directed_tv,0.1,0,0.139405953315739,0.5092310888168011,-6.844241047712171,,"{'alpha': 0.5, 'beta': 0.2, 'n_iter': 15}",
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,linear,0.2,0,0.1771186437064046,0.4703932777932093,-3.080086717047249,,{},
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,nearest,0.2,0,0.1801851116769489,0.4795732212019263,-3.2924019221232665,,{},
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,mean,0.2,0,0.1208467294395676,0.3009477438018674,0.7809578833742317,,{},
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,idw,0.2,0,0.1289385495070781,0.3229735834621562,0.2143593625954422,,{'power': 1.5},
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,spherical_spline,0.2,0,0.2359994730172166,0.620458405288514,-5.408366276674806,,{},
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,rbfi_tps,0.2,0,0.1869920693665572,0.4833347969304404,-3.278142546892567,,{},
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,rbfi_mq,0.2,0,0.1937602928304707,0.5036916253144323,-3.6877667176084064,,{},
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,spline_surface,0.2,0,0.2116542553159593,0.5801754853045783,-4.71292687801629,,{},
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,gsp,0.2,0,0.1572031413310987,0.3966548105543687,-1.5701937715353254,,{},
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,tikhonov,0.2,0,0.1690521494488799,0.3954399785017163,25.035834513773544,,{'alpha': 0.05},
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,bgsrp,0.2,0,0.529163255114571,0.6808743533575007,1.9139831254471216,,{'bandwidth': 8},
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,gsmooth,0.2,0,0.1288164554657387,0.321120722485179,0.2124854709335983,,"{'lam': 0.3, 'n_iter': 30}",
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,puy,0.2,0,0.1969651078379898,0.459188469004705,23.37899573217141,,{'alpha': 0.1},
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,sobolev,0.2,0,0.4012537435095556,0.4755702621764477,4.338916415316676,,"{'alpha': 0.5, 'order': 2}",
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,graph_time_tikhonov,0.2,0,0.2253485555285508,0.3986844767370282,13.013800712853682,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,trss,0.2,0,0.1388076069009212,0.3405961338830246,-0.3411131320827483,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,tv,0.2,0,0.1418319734250343,0.3562458349159209,-0.6433658180141208,,"{'lam': 0.4, 'n_iter': 30}",
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,temporal_laplacian,0.2,0,0.3327271588462662,0.4214063660436993,6.263144818530177,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,heat_diffusion_temporal,0.2,0,0.1346538143145412,0.3283019045770999,-0.0322688986192465,,"{'alpha': 0.3, 'beta': 0.3, 'n_iter': 10}",
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,spline_temporal,0.2,0,,,,,{'alpha': 0.3},mae_null
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,wavelet_temporal,0.2,0,0.139364190502126,0.3315049530359533,29.226906996179416,,"{'alpha': 0.3, 'wavelet_level': 1}",
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,directed_tv,0.2,0,0.214400109919091,0.551078986214176,-4.144429763033158,,"{'alpha': 0.5, 'beta': 0.2, 'n_iter': 15}",
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,linear,0.3,0,0.2572064301478571,0.5368773174858041,-2.4191202943732533,,{},
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,nearest,0.3,0,0.2885465132091039,0.6165820969922422,-3.6998971834787695,,{},
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,mean,0.3,0,0.2125037819008306,0.4355594603472861,-0.5475475552035312,,{},
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,idw,0.3,0,0.2193035472107985,0.4472709119235417,-0.8376391123001864,,{'power': 1.5},
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,spherical_spline,0.3,0,0.3392384056544167,0.7606027960808052,-4.927944414651416,,{},
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,rbfi_tps,0.3,0,0.2752352041464,0.5908578542954833,-3.138416806443352,,{},
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,rbfi_mq,0.3,0,0.28449673069033,0.6267924824521991,-3.483217109346568,,{},
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,spline_surface,0.3,0,0.3288038895279771,0.7116487828618274,-4.127967744547699,,{},
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,gsp,0.3,0,0.2301943249283463,0.4775308255253297,-1.4032630140541575,,{},
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,tikhonov,0.3,0,0.2397271150845729,0.4764535740357136,21.794006032313447,,{'alpha': 0.05},
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,bgsrp,0.3,0,0.5520120841813762,0.7327945229881689,1.720533902310192,,{'bandwidth': 8},
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,gsmooth,0.3,0,0.2169620614229509,0.4440066434582344,-0.7836444301616882,,"{'lam': 0.3, 'n_iter': 30}",
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,puy,0.3,0,0.2600734293831423,0.5321509797242245,20.719154614829225,,{'alpha': 0.1},
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,sobolev,0.3,0,0.4290814460592653,0.510094119172516,3.84227304587012,,"{'alpha': 0.5, 'order': 2}",
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,graph_time_tikhonov,0.3,0,0.2854468777476585,0.4760655307340838,11.353889156453922,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,trss,0.3,0,0.2061032966877649,0.4110306523441738,-0.2880417481997681,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,tv,0.3,0,0.2215677274504338,0.4561387587432786,-0.9880901262487513,,"{'lam': 0.4, 'n_iter': 30}",
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,temporal_laplacian,0.3,0,0.3834401569992274,0.5063685584282677,5.488636487372531,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,heat_diffusion_temporal,0.3,0,0.2009181457305617,0.3993012545803997,-0.063653545489746,,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,spline_temporal,0.3,0,,,,,{'alpha': 0.3},mae_null
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,wavelet_temporal,0.3,0,0.2005137115322973,0.3944012514410317,26.447458743738064,,"{'alpha': 0.3, 'wavelet_level': 1}",
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,directed_tv,0.3,0,0.2115636121877958,0.4744348002592228,-0.4588445784606469,,"{'alpha': 0.5, 'beta': 0.2, 'n_iter': 15}",
synthetic_alpha,kalofolias,linear,0.1,2,0.0634270409346891,0.244209901265437,-0.0777226940065491,,{},
synthetic_alpha,kalofolias,nearest,0.1,2,0.0642770299551405,0.2523142036825606,-0.2761905701468088,,{},
synthetic_alpha,kalofolias,mean,0.1,2,0.0589478976695532,0.2085273501920232,0.9476396031020364,,{},
synthetic_alpha,kalofolias,idw,0.1,2,0.0625841043918718,0.2198587343426586,0.5658803059686505,,{'power': 1.5},
synthetic_alpha,kalofolias,spherical_spline,0.1,2,0.1109596651986618,0.4071882526204173,-4.5856010357981205,,{},
synthetic_alpha,kalofolias,rbfi_tps,0.1,2,0.088427217921455,0.3314997645390123,-2.570316269427729,,{},
synthetic_alpha,kalofolias,rbfi_mq,0.1,2,0.0895496117788872,0.3334451921211877,-2.776695396371658,,{},
synthetic_alpha,kalofolias,spline_surface,0.1,2,0.363683314967057,1.7420712241529503,-12.999275934669356,,{},
synthetic_alpha,kalofolias,gsp,0.1,2,0.108735503173337,0.3907311098711302,-4.3268930988624685,,{},
synthetic_alpha,kalofolias,tikhonov,0.1,2,0.5626212692167417,0.6413627057999675,0.985403878673795,,{'alpha': 0.05},
synthetic_alpha,kalofolias,bgsrp,0.1,2,0.5876649298697219,0.6700822667001896,0.6097438426904024,,{'bandwidth': 8},
synthetic_alpha,kalofolias,gsmooth,0.1,2,0.0704222870634284,0.2466137831441704,-0.4728095348033104,,"{'lam': 0.3, 'n_iter': 30}",
synthetic_alpha,kalofolias,puy,0.1,2,0.5936371954023787,0.676436051667653,0.5099605131182766,,{'alpha': 0.1},
synthetic_alpha,kalofolias,sobolev,0.1,2,0.6052487057387441,0.6815469016317578,0.3681362266209282,,"{'alpha': 0.5, 'order': 2}",
synthetic_alpha,kalofolias,graph_time_tikhonov,0.1,2,0.5885783589689715,0.6704682035159294,0.5856102821574374,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_alpha,kalofolias,trss,0.1,2,0.0931786942187965,0.3330267794328375,-2.984971312025112,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
synthetic_alpha,kalofolias,tv,0.1,2,0.0589863905543037,0.2086258401652054,0.9427374780535466,,"{'lam': 0.1, 'n_iter': 20}",
synthetic_alpha,kalofolias,temporal_laplacian,0.1,2,0.6178223665098483,0.6914540856270482,0.2091489015253408,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_alpha,kalofolias,heat_diffusion_temporal,0.1,2,0.6232256862085905,1.9327904102652091,-18.38106969962612,,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",
synthetic_alpha,kalofolias,spline_temporal,0.1,2,,,,,{'alpha': 0.3},mae_null
synthetic_alpha,kalofolias,wavelet_temporal,0.1,2,0.0888554384079608,0.2434687702580806,17.329149420498112,,"{'alpha': 0.7, 'wavelet_level': 2}",
synthetic_alpha,kalofolias,directed_tv,0.1,2,0.0660360332661902,0.2271444155856108,0.1705068012661878,,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",
synthetic_alpha,kalofolias,linear,0.2,2,0.1771186437064046,0.4703932777932093,-3.080086717047249,,{},
synthetic_alpha,kalofolias,nearest,0.2,2,0.1801851116769489,0.4795732212019263,-3.2924019221232665,,{},
synthetic_alpha,kalofolias,mean,0.2,2,0.1208467294395676,0.3009477438018674,0.7809578833742317,,{},
synthetic_alpha,kalofolias,idw,0.2,2,0.1289385495070781,0.3229735834621562,0.2143593625954422,,{'power': 1.5},
synthetic_alpha,kalofolias,spherical_spline,0.2,2,0.2359994730172166,0.620458405288514,-5.408366276674806,,{},
synthetic_alpha,kalofolias,rbfi_tps,0.2,2,0.1869920693665572,0.4833347969304404,-3.278142546892567,,{},
synthetic_alpha,kalofolias,rbfi_mq,0.2,2,0.1937602928304707,0.5036916253144323,-3.6877667176084064,,{},
synthetic_alpha,kalofolias,spline_surface,0.2,2,0.2116542553159593,0.5801754853045783,-4.71292687801629,,{},
synthetic_alpha,kalofolias,gsp,0.2,2,0.2105881498574837,0.5352717457341154,-4.156732455008436,,{},
synthetic_alpha,kalofolias,tikhonov,0.2,2,0.5686501800750235,0.6462928064361741,0.8986437180532997,,{'alpha': 0.05},
synthetic_alpha,kalofolias,bgsrp,0.2,2,0.5917100531995179,0.6725289438982193,0.5522828450169085,,{'bandwidth': 8},
synthetic_alpha,kalofolias,gsmooth,0.2,2,0.1395792530786279,0.3453862235641988,-0.4337582236763931,,"{'lam': 0.3, 'n_iter': 30}",
synthetic_alpha,kalofolias,puy,0.2,2,0.5958120105502134,0.6769053329327994,0.4851272904043412,,{'alpha': 0.1},
synthetic_alpha,kalofolias,sobolev,0.2,2,0.6082436994593613,0.6832248793834798,0.3357396627622044,,"{'alpha': 0.5, 'order': 2}",
synthetic_alpha,kalofolias,graph_time_tikhonov,0.2,2,0.5915100412663484,0.6717169966780235,0.5503759783721129,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_alpha,kalofolias,trss,0.2,2,0.1816559445296977,0.4576188923542508,-2.8237471219552264,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
synthetic_alpha,kalofolias,tv,0.2,2,0.1208611431336948,0.3009751430379123,0.7800058126560053,,"{'lam': 0.4, 'n_iter': 30}",
synthetic_alpha,kalofolias,temporal_laplacian,0.2,2,0.6200607265188207,0.6952197338623914,0.1765132726726641,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_alpha,kalofolias,heat_diffusion_temporal,0.2,2,1.2351615349649117,2.709798480719104,-18.337982249880923,,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",
synthetic_alpha,kalofolias,spline_temporal,0.2,2,,,,,{'alpha': 0.3},mae_null
synthetic_alpha,kalofolias,wavelet_temporal,0.2,2,0.154792612982065,0.3366151659850268,14.872934708544996,,"{'alpha': 0.7, 'wavelet_level': 2}",
synthetic_alpha,kalofolias,directed_tv,0.2,2,0.1322596366778923,0.3225847580696853,0.1218917565077326,,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",
synthetic_alpha,kalofolias,linear,0.3,2,0.2572064301478571,0.5368773174858041,-2.4191202943732533,,{},
synthetic_alpha,kalofolias,nearest,0.3,2,0.2885465132091039,0.6165820969922422,-3.6998971834787695,,{},
synthetic_alpha,kalofolias,mean,0.3,2,0.2125037819008306,0.4355594603472861,-0.5475475552035312,,{},
synthetic_alpha,kalofolias,idw,0.3,2,0.2193035472107985,0.4472709119235417,-0.8376391123001864,,{'power': 1.5},
synthetic_alpha,kalofolias,spherical_spline,0.3,2,0.3392384056544167,0.7606027960808052,-4.927944414651416,,{},
synthetic_alpha,kalofolias,rbfi_tps,0.3,2,0.2752352041464,0.5908578542954833,-3.138416806443352,,{},
synthetic_alpha,kalofolias,rbfi_mq,0.3,2,0.28449673069033,0.6267924824521991,-3.483217109346568,,{},
synthetic_alpha,kalofolias,spline_surface,0.3,2,0.3288038895279771,0.7116487828618274,-4.127967744547699,,{},
synthetic_alpha,kalofolias,gsp,0.3,2,0.2982565750359016,0.6300957465066211,-3.847652313319785,,{},
synthetic_alpha,kalofolias,tikhonov,0.3,2,0.5752174884337413,0.6689504100252968,0.8123195763239248,,{'alpha': 0.05},
synthetic_alpha,kalofolias,bgsrp,0.3,2,0.5926530735964923,0.6872259537041351,0.52843954293586,,{'bandwidth': 8},
synthetic_alpha,kalofolias,gsmooth,0.3,2,0.2228389879688651,0.4504871548261432,-1.0570684861148314,,"{'lam': 0.3, 'n_iter': 30}",
synthetic_alpha,kalofolias,puy,0.3,2,0.5968488467893917,0.6917148957335346,0.454773102176486,,{'alpha': 0.1},
synthetic_alpha,kalofolias,sobolev,0.3,2,0.605134157203415,0.6843006693648607,0.3774312054627384,,"{'alpha': 0.5, 'order': 2}",
synthetic_alpha,kalofolias,graph_time_tikhonov,0.3,2,0.5930633584140225,0.6870108561162619,0.5168371731017957,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_alpha,kalofolias,trss,0.3,2,0.2594845286149856,0.5414320040458869,-2.5566515631850257,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
synthetic_alpha,kalofolias,tv,0.3,2,0.2127052004781883,0.4359046054873733,-0.5560336819237176,,"{'lam': 0.1, 'n_iter': 20}",
synthetic_alpha,kalofolias,temporal_laplacian,0.3,2,0.6248864227226102,0.6985517965825994,0.1039131600447167,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_alpha,kalofolias,heat_diffusion_temporal,0.3,2,1.8369442148753128,3.291610784594383,-18.35267975526966,,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",
synthetic_alpha,kalofolias,spline_temporal,0.3,2,,,,,{'alpha': 0.3},mae_null
synthetic_alpha,kalofolias,wavelet_temporal,0.3,2,0.2135502363662235,0.4002776191004268,14.05544693692462,,"{'alpha': 0.7, 'wavelet_level': 2}",
synthetic_alpha,kalofolias,directed_tv,0.3,2,0.2004891087783412,0.3988299233981386,-0.0477986342098126,,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",
