dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error
synthetic_beta,knn__k3,puy,0.3,3,0.4005057347633203,0.525625716623306,4.6839253531178136,,{'alpha': 0.1},
synthetic_beta,knn__k3,sobolev,0.3,3,0.5668363782896981,0.6381764822401792,1.0590830423330306,,"{'alpha': 0.5, 'order': 2}",
synthetic_beta,knn__k3,graph_time_tikhonov,0.3,3,0.4083811098145741,0.505702728934951,4.43140952587996,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_beta,knn__k3,trss,0.3,3,0.2142780176575278,0.4426726382154516,-0.7593506606997827,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
synthetic_beta,knn__k3,tv,0.3,3,0.2053101519212739,0.411827314404586,-0.2128886932131198,,"{'lam': 0.4, 'n_iter': 30}",
synthetic_beta,knn__k3,temporal_laplacian,0.3,3,0.4631509119986087,0.5425761274784505,3.098469118941263,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_beta,knn__k3,heat_diffusion_temporal,0.3,3,0.2036010835612692,0.4045662032072306,-0.0727519519217018,,"{'alpha': 0.3, 'beta': 0.3, 'n_iter': 10}",
synthetic_beta,knn__k3,spline_temporal,0.3,3,,,,,{'alpha': 0.3},mae_null
synthetic_beta,knn__k3,wavelet_temporal,0.3,3,0.2240156279909355,0.409157302375727,11.443688066398568,,"{'alpha': 0.7, 'wavelet_level': 2}",
synthetic_beta,knn__k3,directed_tv,0.3,3,0.2149169865460248,0.4337574862225618,-0.5751521469068692,,"{'alpha': 0.5, 'beta': 0.2, 'n_iter': 15}",
synthetic_beta,knn__k5,linear,0.3,4,0.2363730615514894,0.5122357057986044,-2.0197805464581764,,{},
synthetic_beta,knn__k5,nearest,0.3,4,0.2666638527529017,0.5810284971063071,-3.2207419836279576,,{},
synthetic_beta,knn__k5,mean,0.3,4,0.2038587458276235,0.408960899713588,-0.1645136811142566,,{},
synthetic_beta,knn__k5,idw,0.3,4,0.2051514161331487,0.4134642020122161,-0.2464580905211827,,{'power': 1.5},
synthetic_beta,knn__k5,spherical_spline,0.3,4,0.3057172787865971,0.6771801754980264,-4.153715982086204,,{},
synthetic_beta,knn__k5,rbfi_tps,0.3,4,0.2521629247154633,0.540957849677818,-2.48488538471081,,{},
synthetic_beta,knn__k5,rbfi_mq,0.3,4,0.2561576879566933,0.554658630687512,-2.693855234814232,,{},
synthetic_beta,knn__k5,spline_surface,0.3,4,0.2678459665275379,0.5768928675659636,-3.122079977228432,,{},
synthetic_beta,knn__k5,gsp,0.3,4,0.2134372940790022,0.4362042724049206,-0.6721391092354438,,{},
synthetic_beta,knn__k5,tikhonov,0.3,4,0.2938976938763835,0.4447487196561637,9.580454811948426,,{'alpha': 0.05},
synthetic_beta,knn__k5,bgsrp,0.3,4,0.4954585604269208,0.6035062172988764,2.1734292460239137,,{'bandwidth': 8},
synthetic_beta,knn__k5,gsmooth,0.3,4,0.2049503128859501,0.4118563559862399,-0.2131193150679111,,"{'lam': 0.3, 'n_iter': 30}",
synthetic_beta,knn__k5,puy,0.3,4,0.485583865691275,0.5755296262620149,2.4350753226405075,,{'alpha': 0.1},
synthetic_beta,knn__k5,sobolev,0.3,4,0.5986283254478055,0.6709915935046897,0.5588582582429088,,"{'alpha': 0.5, 'order': 2}",
synthetic_beta,knn__k5,graph_time_tikhonov,0.3,4,0.4582802384817969,0.5407518650851266,3.103180149309952,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_beta,knn__k5,trss,0.3,4,0.2130257663503733,0.434647389918129,-0.6447148238273724,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
synthetic_beta,knn__k5,tv,0.3,4,0.2035737521455068,0.4087985083752181,-0.1615752814966111,,"{'lam': 0.4, 'n_iter': 30}",
synthetic_beta,knn__k5,temporal_laplacian,0.3,4,0.4943510974091486,0.5662649029208913,2.4095155206340144,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_beta,knn__k5,heat_diffusion_temporal,0.3,4,0.2039856868960329,0.4062945800646837,-0.1134579173749494,,"{'alpha': 0.3, 'beta': 0.3, 'n_iter': 10}",
synthetic_beta,knn__k5,spline_temporal,0.3,4,,,,,{'alpha': 0.3},mae_null
synthetic_beta,knn__k5,wavelet_temporal,0.3,4,0.2271455833725597,0.4118216375130926,10.674620111023517,,"{'alpha': 0.7, 'wavelet_level': 2}",
synthetic_beta,knn__k5,directed_tv,0.3,4,0.2055939498782368,0.410441232781435,-0.2021099475997175,,"{'alpha': 0.5, 'beta': 0.2, 'n_iter': 15}",
synthetic_beta,knng__k4_sigma1,linear,0.3,5,0.2363730615514894,0.5122357057986044,-2.0197805464581764,,{},
synthetic_beta,knng__k4_sigma1,nearest,0.3,5,0.2666638527529017,0.5810284971063071,-3.2207419836279576,,{},
synthetic_beta,knng__k4_sigma1,mean,0.3,5,0.2038587458276235,0.408960899713588,-0.1645136811142566,,{},
synthetic_beta,knng__k4_sigma1,idw,0.3,5,0.2051514161331487,0.4134642020122161,-0.2464580905211827,,{'power': 1.5},
synthetic_beta,knng__k4_sigma1,spherical_spline,0.3,5,0.3057172787865971,0.6771801754980264,-4.153715982086204,,{},
synthetic_beta,knng__k4_sigma1,rbfi_tps,0.3,5,0.2521629247154633,0.540957849677818,-2.48488538471081,,{},
synthetic_beta,knng__k4_sigma1,rbfi_mq,0.3,5,0.2561576879566933,0.554658630687512,-2.693855234814232,,{},
synthetic_beta,knng__k4_sigma1,spline_surface,0.3,5,0.2678459665275379,0.5768928675659636,-3.122079977228432,,{},
synthetic_beta,knng__k4_sigma1,gsp,0.3,5,0.2073146453781429,0.4269017252280008,-0.4604886475660451,,{},
synthetic_beta,knng__k4_sigma1,tikhonov,0.3,5,0.258231896652455,0.429006486926557,12.370997089120602,,{'alpha': 0.05},
synthetic_beta,knng__k4_sigma1,bgsrp,0.3,5,0.4771385639376528,0.5971348296027881,2.5628274300658487,,{'bandwidth': 8},
synthetic_beta,knng__k4_sigma1,gsmooth,0.3,5,0.202072796360852,0.4069799091941357,-0.1088824849369944,,"{'lam': 0.3, 'n_iter': 30}",
synthetic_beta,knng__k4_sigma1,puy,0.3,5,0.3911115757692635,0.507199909623972,4.844532947696518,,{'alpha': 0.1},
synthetic_beta,knng__k4_sigma1,sobolev,0.3,5,0.5642729541801925,0.6350128882940091,1.0880694183490336,,"{'alpha': 0.5, 'order': 2}",
synthetic_beta,knng__k4_sigma1,graph_time_tikhonov,0.3,5,0.4019072996323724,0.4945005352760378,4.541295423048117,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_beta,knng__k4_sigma1,trss,0.3,5,0.2054418832719251,0.4201032947397547,-0.3336382559728141,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
synthetic_beta,knng__k4_sigma1,tv,0.3,5,0.2039459948525925,0.4122645358783221,-0.2201418778685792,,"{'lam': 0.1, 'n_iter': 20}",
synthetic_beta,knng__k4_sigma1,temporal_laplacian,0.3,5,0.4594724412689802,0.5369967612871066,3.172309650382407,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_beta,knng__k4_sigma1,heat_diffusion_temporal,0.3,5,0.2017008894585394,0.4004218777264011,0.0091571816882056,,"{'alpha': 0.3, 'beta': 0.3, 'n_iter': 10}",
synthetic_beta,knng__k4_sigma1,spline_temporal,0.3,5,,,,,{'alpha': 0.3},mae_null
synthetic_beta,knng__k4_sigma1,wavelet_temporal,0.3,5,0.2231724591792608,0.4053209920795924,14.083156470124155,,"{'alpha': 0.3, 'wavelet_level': 1}",
synthetic_beta,knng__k4_sigma1,directed_tv,0.3,5,0.2057859956893459,0.4133613074813327,-0.2304932070059135,,"{'alpha': 0.5, 'beta': 0.2, 'n_iter': 15}",
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,linear,0.3,7,0.2363730615514894,0.5122357057986044,-2.0197805464581764,,{},
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,nearest,0.3,7,0.2666638527529017,0.5810284971063071,-3.2207419836279576,,{},
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,mean,0.3,7,0.2038587458276235,0.408960899713588,-0.1645136811142566,,{},
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,idw,0.3,7,0.2051514161331487,0.4134642020122161,-0.2464580905211827,,{'power': 1.5},
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,spherical_spline,0.3,7,0.3057172787865971,0.6771801754980264,-4.153715982086204,,{},
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,rbfi_tps,0.3,7,0.2521629247154633,0.540957849677818,-2.48488538471081,,{},
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,rbfi_mq,0.3,7,0.2561576879566933,0.554658630687512,-2.693855234814232,,{},
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,spline_surface,0.3,7,0.2678459665275379,0.5768928675659636,-3.122079977228432,,{},
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,gsp,0.3,7,0.2072653698765272,0.4265916699825777,-0.4462517766452442,,{},
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,tikhonov,0.3,7,0.2749904020706772,0.4322400551152091,10.69542205126264,,{'alpha': 0.05},
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,bgsrp,0.3,7,0.4832307072796459,0.5935656718706567,2.4037104296732763,,{'bandwidth': 8},
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,gsmooth,0.3,7,0.2020846391383469,0.4069834806967307,-0.107988694468927,,"{'lam': 0.3, 'n_iter': 30}",
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,puy,0.3,7,0.4455988451835296,0.5430536547610993,3.2890376796693928,,{'alpha': 0.1},
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,sobolev,0.3,7,0.5839732803421309,0.6555373946998747,0.7774721864568775,,"{'alpha': 0.5, 'order': 2}",
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,graph_time_tikhonov,0.3,7,0.4329925317599494,0.5180116210026119,3.6827904162653566,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,trss,0.3,7,0.2062716815692054,0.4230856474685108,-0.3814962412565807,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,tv,0.3,7,0.2006778688962489,0.4046571986700953,-0.0508465423326735,,"{'lam': 0.2, 'n_iter': 30}",
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,temporal_laplacian,0.3,7,0.4800632877896485,0.5539301650151673,2.712855875384164,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,heat_diffusion_temporal,0.3,7,0.2017447286807017,0.4012665357219969,-0.0031685033217312,,"{'alpha': 0.3, 'beta': 0.3, 'n_iter': 10}",
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,spline_temporal,0.3,7,,,,,{'alpha': 0.3},mae_null
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,wavelet_temporal,0.3,7,0.2255765640406102,0.4103745404828505,11.005020240761924,,"{'alpha': 0.7, 'wavelet_level': 2}",
synthetic_beta,vknng__alpha1_k4_k_max8_k_min2,directed_tv,0.3,7,0.2041321644102293,0.4089692227237388,-0.1404024008436432,,"{'alpha': 0.5, 'beta': 0.2, 'n_iter': 15}",
synthetic_beta,gaussian__sigma1,linear,0.3,1,0.2363730615514894,0.5122357057986044,-2.0197805464581764,,{},
synthetic_beta,gaussian__sigma1,nearest,0.3,1,0.2666638527529017,0.5810284971063071,-3.2207419836279576,,{},
synthetic_beta,gaussian__sigma1,mean,0.3,1,0.2038587458276235,0.408960899713588,-0.1645136811142566,,{},
synthetic_beta,gaussian__sigma1,idw,0.3,1,0.2051514161331487,0.4134642020122161,-0.2464580905211827,,{'power': 1.5},
synthetic_beta,gaussian__sigma1,spherical_spline,0.3,1,0.3057172787865971,0.6771801754980264,-4.153715982086204,,{},
synthetic_beta,gaussian__sigma1,rbfi_tps,0.3,1,0.2521629247154633,0.540957849677818,-2.48488538471081,,{},
synthetic_beta,gaussian__sigma1,rbfi_mq,0.3,1,0.2561576879566933,0.554658630687512,-2.693855234814232,,{},
synthetic_beta,gaussian__sigma1,spline_surface,0.3,1,0.2678459665275379,0.5768928675659636,-3.122079977228432,,{},
synthetic_beta,gaussian__sigma1,gsp,0.3,1,0.2043315596200254,0.4113853881342872,-0.2064532684948528,,{},
synthetic_beta,gaussian__sigma1,tikhonov,0.3,1,0.3198945891532296,0.4396056127944706,7.796751094696939,,{'alpha': 0.05},
synthetic_beta,gaussian__sigma1,bgsrp,0.3,1,0.5058880681219273,0.5965291611076748,2.012753100337163,,{'bandwidth': 8},
synthetic_beta,gaussian__sigma1,gsmooth,0.3,1,0.2039906469693045,0.4092686587978197,-0.1686801019838499,,"{'lam': 0.3, 'n_iter': 30}",
synthetic_beta,gaussian__sigma1,puy,0.3,1,0.5626485405652614,0.6370390654301594,1.088032667435453,,{'alpha': 0.1},
synthetic_beta,gaussian__sigma1,sobolev,0.3,1,0.6203074816945916,0.693792023493892,0.2511090499066914,,"{'alpha': 0.5, 'order': 2}",
synthetic_beta,gaussian__sigma1,graph_time_tikhonov,0.3,1,0.5048903946033306,0.5785777787058899,2.134944156384835,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_beta,gaussian__sigma1,trss,0.3,1,0.2043118091411162,0.4112767108045309,-0.2044430579768298,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
synthetic_beta,gaussian__sigma1,tv,0.3,1,0.2037258251960339,0.4088744172243474,-0.1624355685625121,,"{'lam': 0.4, 'n_iter': 30}",
synthetic_beta,gaussian__sigma1,temporal_laplacian,0.3,1,0.5222008945298867,0.5905680885777492,1.8760133260876064,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_beta,gaussian__sigma1,heat_diffusion_temporal,0.3,1,0.2033669952909275,0.4066957473883955,-0.1181131371610411,,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",
synthetic_beta,gaussian__sigma1,spline_temporal,0.3,1,,,,,{'alpha': 0.3},mae_null
synthetic_beta,gaussian__sigma1,wavelet_temporal,0.3,1,0.2304549363447092,0.4151566083149021,10.032621150346069,,"{'alpha': 0.7, 'wavelet_level': 2}",
synthetic_beta,gaussian__sigma1,directed_tv,0.3,1,0.2023526997048401,0.4004988999083305,0.0018537619340414,,"{'alpha': 0.5, 'beta': 0.2, 'n_iter': 15}",
synthetic_beta,nnk__k4,linear,0.3,6,0.2363730615514894,0.5122357057986044,-2.0197805464581764,,{},
synthetic_beta,nnk__k4,nearest,0.3,6,0.2666638527529017,0.5810284971063071,-3.2207419836279576,,{},
synthetic_beta,nnk__k4,mean,0.3,6,0.2038587458276235,0.408960899713588,-0.1645136811142566,,{},
synthetic_beta,nnk__k4,idw,0.3,6,0.2051514161331487,0.4134642020122161,-0.2464580905211827,,{'power': 1.5},
synthetic_beta,nnk__k4,spherical_spline,0.3,6,0.3057172787865971,0.6771801754980264,-4.153715982086204,,{},
synthetic_beta,nnk__k4,rbfi_tps,0.3,6,0.2521629247154633,0.540957849677818,-2.48488538471081,,{},
synthetic_beta,nnk__k4,rbfi_mq,0.3,6,0.2561576879566933,0.554658630687512,-2.693855234814232,,{},
synthetic_beta,nnk__k4,spline_surface,0.3,6,0.2678459665275379,0.5768928675659636,-3.122079977228432,,{},
synthetic_beta,nnk__k4,gsp,0.3,6,0.2148742599078603,0.4449258634768864,-0.8358432483225945,,{},
synthetic_beta,nnk__k4,tikhonov,0.3,6,0.2380022765629827,0.4426996191097248,16.81810913231077,,{'alpha': 0.05},
synthetic_beta,nnk__k4,bgsrp,0.3,6,0.482171916578087,0.6225791992787159,2.5785356111119078,,{'bandwidth': 8},
synthetic_beta,nnk__k4,gsmooth,0.3,6,0.2042067225011432,0.4111549996315744,-0.2006474247699977,,"{'lam': 0.3, 'n_iter': 30}",
synthetic_beta,nnk__k4,puy,0.3,6,0.2900820611986751,0.4955813407877778,11.200949699967245,,{'alpha': 0.1},
synthetic_beta,nnk__k4,sobolev,0.3,6,0.499808401927228,0.5718279387848373,2.2640102507953834,,"{'alpha': 0.5, 'order': 2}",
synthetic_beta,nnk__k4,graph_time_tikhonov,0.3,6,0.3355743673339983,0.4617019568813633,7.161894419659059,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_beta,nnk__k4,trss,0.3,6,0.2085240471842353,0.4228029640857659,-0.4090832441997896,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
synthetic_beta,nnk__k4,tv,0.3,6,0.2048527389982307,0.4131885164460007,-0.2524525407139664,,"{'lam': 0.4, 'n_iter': 30}",
synthetic_beta,nnk__k4,temporal_laplacian,0.3,6,0.417598642837914,0.5105381814460109,4.250178022648345,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_beta,nnk__k4,heat_diffusion_temporal,0.3,6,0.2026823115272412,0.4015069854460338,-0.0174731665339105,,"{'alpha': 0.3, 'beta': 0.3, 'n_iter': 10}",
synthetic_beta,nnk__k4,spline_temporal,0.3,6,,,,,{'alpha': 0.3},mae_null
synthetic_beta,nnk__k4,wavelet_temporal,0.3,6,0.2152274793702399,0.4035060486691837,17.202175087340155,,"{'alpha': 0.3, 'wavelet_level': 1}",
synthetic_beta,nnk__k4,directed_tv,0.3,6,0.2189454413377319,0.4456887701328683,-0.8328953425358265,,"{'alpha': 0.5, 'beta': 0.2, 'n_iter': 15}",
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,linear,0.3,0,0.2363730615514894,0.5122357057986044,-2.0197805464581764,,{},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,nearest,0.3,0,0.2666638527529017,0.5810284971063071,-3.2207419836279576,,{},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,mean,0.3,0,0.2038587458276235,0.408960899713588,-0.1645136811142566,,{},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,idw,0.3,0,0.2051514161331487,0.4134642020122161,-0.2464580905211827,,{'power': 1.5},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,spherical_spline,0.3,0,0.3057172787865971,0.6771801754980264,-4.153715982086204,,{},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,rbfi_tps,0.3,0,0.2521629247154633,0.540957849677818,-2.48488538471081,,{},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,rbfi_mq,0.3,0,0.2561576879566933,0.554658630687512,-2.693855234814232,,{},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,spline_surface,0.3,0,0.2678459665275379,0.5768928675659636,-3.122079977228432,,{},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,gsp,0.3,0,0.1932232824435812,0.4107915122897856,0.5422902807629633,,{},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,tikhonov,0.3,0,0.2031371458939995,0.4106563659183169,22.77403838159835,,{'alpha': 0.05},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,bgsrp,0.3,0,0.4780501908653378,0.6370426035263551,2.8618775649001256,,{'bandwidth': 8},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,gsmooth,0.3,0,0.1932559659093917,0.3989989242993736,0.4046696906670874,,"{'lam': 0.7, 'n_iter': 30}",
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,puy,0.3,0,0.2140642746743263,0.4559729406976679,22.02001284404186,,{'alpha': 0.1},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,sobolev,0.3,0,0.4173360167426317,0.4930954155851725,4.12992591144232,,"{'alpha': 0.5, 'order': 2}",
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,graph_time_tikhonov,0.3,0,0.2656623454876581,0.4186563001478773,10.876655805994057,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,trss,0.3,0,0.1888467320048998,0.3922937977452957,0.8227465160153656,,"{'alpha': 0.7, 'beta': 0.2, 'n_iter': 60, 'lr': 0.03}",
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,tv,0.3,0,0.194672231586914,0.4023548756567743,0.3151819920631079,,"{'lam': 0.2, 'n_iter': 30}",
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,temporal_laplacian,0.3,0,0.3834852702982509,0.495993435399079,5.220709786937493,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,heat_diffusion_temporal,0.3,0,0.1982117669075083,0.3931432997673645,0.1813169883044786,,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,spline_temporal,0.3,0,,,,,{'alpha': 0.3},mae_null
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,wavelet_temporal,0.3,0,0.2076347971893677,0.4002706873134886,21.786978218764823,,"{'alpha': 0.3, 'wavelet_level': 1}",
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,directed_tv,0.3,0,0.1933194957248536,0.423206571842511,0.7803548690648529,,"{'alpha': 0.5, 'beta': 0.2, 'n_iter': 15}",
synthetic_beta,kalofolias,linear,0.3,2,0.2363730615514894,0.5122357057986044,-2.0197805464581764,,{},
synthetic_beta,kalofolias,nearest,0.3,2,0.2666638527529017,0.5810284971063071,-3.2207419836279576,,{},
synthetic_beta,kalofolias,mean,0.3,2,0.2038587458276235,0.408960899713588,-0.1645136811142566,,{},
synthetic_beta,kalofolias,idw,0.3,2,0.2051514161331487,0.4134642020122161,-0.2464580905211827,,{'power': 1.5},
synthetic_beta,kalofolias,spherical_spline,0.3,2,0.3057172787865971,0.6771801754980264,-4.153715982086204,,{},
synthetic_beta,kalofolias,rbfi_tps,0.3,2,0.2521629247154633,0.540957849677818,-2.48488538471081,,{},
synthetic_beta,kalofolias,rbfi_mq,0.3,2,0.2561576879566933,0.554658630687512,-2.693855234814232,,{},
synthetic_beta,kalofolias,spline_surface,0.3,2,0.2678459665275379,0.5768928675659636,-3.122079977228432,,{},
synthetic_beta,kalofolias,gsp,0.3,2,0.2358512510465857,0.488054025833889,-1.6222636293129329,,{},
synthetic_beta,kalofolias,tikhonov,0.3,2,0.6216070098881216,0.6998248402855316,0.191523063015719,,{'alpha': 0.05},
synthetic_beta,kalofolias,bgsrp,0.3,2,0.6280447261496618,0.706955581162659,0.0994629640404308,,{'bandwidth': 8},
synthetic_beta,kalofolias,gsmooth,0.3,2,0.210584667456939,0.4233274576660527,-0.4493844275402808,,"{'lam': 0.3, 'n_iter': 30}",
synthetic_beta,kalofolias,puy,0.3,2,0.6293777716242878,0.7084411249124616,0.0814961818425052,,{'alpha': 0.1},
synthetic_beta,kalofolias,sobolev,0.3,2,0.632301076646349,0.7070381668384425,0.0831542817846412,,"{'alpha': 0.5, 'order': 2}",
synthetic_beta,kalofolias,graph_time_tikhonov,0.3,2,0.6283045244372029,0.7067770257422736,0.1007944407083473,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_beta,kalofolias,trss,0.3,2,0.233684701360047,0.4822324074053412,-1.5256567650647372,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
synthetic_beta,kalofolias,tv,0.3,2,0.2038615068218835,0.4089669687679207,-0.1646361123508597,,"{'lam': 0.4, 'n_iter': 30}",
synthetic_beta,kalofolias,temporal_laplacian,0.3,2,0.6284942053762118,0.7028421091754531,0.14174084496168,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_beta,kalofolias,heat_diffusion_temporal,0.3,2,1.839803273970272,3.297686920690505,-18.31612656074434,,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",
synthetic_beta,kalofolias,spline_temporal,0.3,2,,,,,{'alpha': 0.3},mae_null
synthetic_beta,kalofolias,wavelet_temporal,0.3,2,0.236035370117851,0.4216109149498614,9.004707146046636,,"{'alpha': 0.7, 'wavelet_level': 2}",
synthetic_beta,kalofolias,directed_tv,0.3,2,0.2024079368112397,0.4008880714091307,-0.0077689467445367,,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",
synthetic_broad,knn__k3,linear,0.3,3,0.233693269284798,0.4982573824860713,-1.9833623558848597,,{},
synthetic_broad,knn__k3,nearest,0.3,3,0.2529342199470004,0.5551068970985357,-2.9356929486555976,,{},
synthetic_broad,knn__k3,mean,0.3,3,0.2019202316948072,0.4161354209221696,-0.4065004593732263,,{},
synthetic_broad,knn__k3,idw,0.3,3,0.2089885972730743,0.4312185146482924,-0.7458520752821454,,{'power': 1.5},
synthetic_broad,knn__k3,spherical_spline,0.3,3,0.2019202316948072,0.4161354209221696,-0.4065004593732264,,{},
synthetic_broad,knn__k3,rbfi_tps,0.3,3,0.2493241824025759,0.5384427810885983,-2.685012132517773,,{},
synthetic_broad,knn__k3,rbfi_mq,0.3,3,0.2725468952972623,0.5928400268036029,-3.512995844854257,,{},
synthetic_broad,knn__k3,spline_surface,0.3,3,0.2493241824025759,0.5384427810885983,-2.685012132517773,,{},
synthetic_broad,knn__k3,gsp,0.3,3,0.2188990233185258,0.4645397228592811,-1.3976601364772152,,{},
synthetic_broad,knn__k3,tikhonov,0.3,3,0.2713885743152627,0.4650558949321143,11.771981175837276,,{'alpha': 0.05},
synthetic_broad,knn__k3,bgsrp,0.3,3,0.4567221231722123,0.6109944171989918,3.3205623855716664,,{'bandwidth': 8},
synthetic_broad,knn__k3,gsmooth,0.3,3,0.2039197111043498,0.4175906967305364,-0.4573002413096402,,"{'lam': 0.3, 'n_iter': 30}",
synthetic_broad,knn__k3,puy,0.3,3,0.4153032731888614,0.5517386647846927,4.123788517319952,,{'alpha': 0.1},
synthetic_broad,knn__k3,sobolev,0.3,3,0.5482750579336241,0.6232897695143165,1.2541588421494887,,"{'alpha': 0.5, 'order': 2}",
synthetic_broad,knn__k3,graph_time_tikhonov,0.3,3,0.4073999369365871,0.5176098966705469,4.300516378756971,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_broad,knn__k3,trss,0.3,3,0.2149097143968265,0.4515601462310596,-1.1538951267556192,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
synthetic_broad,knn__k3,tv,0.3,3,0.2037544063598514,0.4195880240392247,-0.5070772046303543,,"{'lam': 0.4, 'n_iter': 30}",
synthetic_broad,knn__k3,temporal_laplacian,0.3,3,0.4512100157754786,0.5253282092156188,3.295972477260417,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_broad,knn__k3,heat_diffusion_temporal,0.3,3,0.1992799428272829,0.3975189099647722,-0.046400930280117,,"{'alpha': 0.3, 'beta': 0.3, 'n_iter': 10}",
synthetic_broad,knn__k3,spline_temporal,0.3,3,,,,,{'alpha': 0.3},mae_null
synthetic_broad,knn__k3,wavelet_temporal,0.3,3,0.2168372701646699,0.4044264223304274,12.194480839597096,,"{'alpha': 0.7, 'wavelet_level': 2}",
synthetic_broad,knn__k3,directed_tv,0.3,3,0.2066116963386004,0.4309202263133403,-0.7117065343608233,,"{'alpha': 0.5, 'beta': 0.2, 'n_iter': 15}",
synthetic_broad,knn__k5,linear,0.3,4,0.233693269284798,0.4982573824860713,-1.9833623558848597,,{},
synthetic_broad,knn__k5,nearest,0.3,4,0.2529342199470004,0.5551068970985357,-2.9356929486555976,,{},
synthetic_broad,knn__k5,mean,0.3,4,0.2019202316948072,0.4161354209221696,-0.4065004593732263,,{},
