dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,wavelet_temporal,0.4,0,0.2694260729403783,0.4594985050978301,21.851237257404605,,"{'alpha': 0.3, 'wavelet_level': 1}",
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,directed_tv,0.4,0,0.2854775189775829,0.5280227754679022,-0.6772882475869413,,"{'alpha': 0.5, 'beta': 0.2, 'n_iter': 15}",
synthetic_beta,gaussian__sigma1,linear,0.1,1,0.0784418055359528,0.2949265284406414,-2.19182207727983,,{},
synthetic_beta,gaussian__sigma1,nearest,0.1,1,0.0859116155366704,0.3279639310396917,-3.1300250864740704,,{},
synthetic_beta,gaussian__sigma1,mean,0.1,1,0.0658619827367564,0.2310340626127287,-0.0856866621374472,,{},
synthetic_beta,gaussian__sigma1,idw,0.1,1,0.0660994520829936,0.2333514445938537,-0.1749711825681111,,{'power': 1.5},
synthetic_beta,gaussian__sigma1,spherical_spline,0.1,1,0.0900113475768736,0.3618140795188991,-3.465150351702601,,{},
synthetic_beta,gaussian__sigma1,rbfi_tps,0.1,1,0.0766133823278453,0.2886232082408441,-1.9506312145781892,,{},
synthetic_beta,gaussian__sigma1,rbfi_mq,0.1,1,0.0781198412781059,0.2984608959155374,-2.173611837317409,,{},
synthetic_beta,gaussian__sigma1,spline_surface,0.1,1,0.4583868309598552,1.7384305001759384,-17.116119806923578,,{},
synthetic_beta,gaussian__sigma1,gsp,0.1,1,0.0651506550608471,0.2304198681059308,-0.0625706643791859,,{},
synthetic_beta,gaussian__sigma1,tikhonov,0.1,1,0.2172546084297865,0.2932346483720752,10.227699983669572,,{'alpha': 0.05},
synthetic_beta,gaussian__sigma1,bgsrp,0.1,1,0.4816124743487304,0.5630178094845941,2.2269936836707083,,{'bandwidth': 8},
synthetic_beta,gaussian__sigma1,gsmooth,0.1,1,0.0655137695115677,0.2305426446152844,-0.0671187656105856,,"{'lam': 0.3, 'n_iter': 30}",
synthetic_beta,gaussian__sigma1,puy,0.1,1,0.5353663246411413,0.6056621414478286,1.4729632089100513,,{'alpha': 0.1},
synthetic_beta,gaussian__sigma1,sobolev,0.1,1,0.6116372709556552,0.6847910285490122,0.3635492156597058,,"{'alpha': 0.5, 'order': 2}",
synthetic_beta,gaussian__sigma1,graph_time_tikhonov,0.1,1,0.460304072978563,0.5233216996704041,2.8357423463290594,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_beta,gaussian__sigma1,trss,0.1,1,0.0651497795573701,0.2304085457165731,-0.062149697191466,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
synthetic_beta,gaussian__sigma1,tv,0.1,1,0.0657226156402163,0.2307975770944025,-0.0768286316558148,,"{'lam': 0.4, 'n_iter': 30}",
synthetic_beta,gaussian__sigma1,temporal_laplacian,0.1,1,0.4848135921421967,0.5445322572805514,2.445100194693486,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_beta,gaussian__sigma1,heat_diffusion_temporal,0.1,1,0.0652075609127101,0.2278332098010263,0.0331542230899378,,"{'alpha': 0.3, 'beta': 0.3, 'n_iter': 10}",
synthetic_beta,gaussian__sigma1,spline_temporal,0.1,1,,,,,{'alpha': 0.3},mae_null
synthetic_beta,gaussian__sigma1,wavelet_temporal,0.1,1,0.1031093728613081,0.2614276696076591,13.245930185594984,,"{'alpha': 0.7, 'wavelet_level': 2}",
synthetic_beta,gaussian__sigma1,directed_tv,0.1,1,0.065603357167439,0.2293128161360172,-0.0164594433770417,,"{'alpha': 0.5, 'beta': 0.2, 'n_iter': 15}",
synthetic_beta,gaussian__sigma1,linear,0.2,1,0.1623711442886609,0.4199936236966927,-2.1649653627217624,,{},
synthetic_beta,gaussian__sigma1,nearest,0.2,1,0.1735483953645094,0.4632412597566516,-3.027617132778527,,{},
synthetic_beta,gaussian__sigma1,mean,0.2,1,0.1343883515386373,0.3289381591555257,-0.0439228421786003,,{},
synthetic_beta,gaussian__sigma1,idw,0.2,1,0.134560782294406,0.3321385736544861,-0.0989511101807839,,{'power': 1.5},
synthetic_beta,gaussian__sigma1,spherical_spline,0.2,1,0.2204097595538203,0.5706900080788788,-4.824230470989945,,{},
synthetic_beta,gaussian__sigma1,rbfi_tps,0.2,1,0.1797950279543489,0.4648551468454519,-3.0600384621869696,,{},
synthetic_beta,gaussian__sigma1,rbfi_mq,0.2,1,0.1864798868102987,0.4801330310013145,-3.342799755685587,,{},
synthetic_beta,gaussian__sigma1,spline_surface,0.2,1,0.2057853567915946,0.542070122300742,-4.373594051004659,,{},
synthetic_beta,gaussian__sigma1,gsp,0.2,1,0.1346975668503959,0.3315008646721248,-0.0808212619374883,,{},
synthetic_beta,gaussian__sigma1,tikhonov,0.2,1,0.2681137844861662,0.371339848069748,9.05043048176757,,{'alpha': 0.05},
synthetic_beta,gaussian__sigma1,bgsrp,0.2,1,0.4947727769826968,0.5829166690085846,2.069198908794309,,{'bandwidth': 8},
synthetic_beta,gaussian__sigma1,gsmooth,0.2,1,0.1344723706347338,0.3300061253117571,-0.0510541710512463,,"{'lam': 0.7, 'n_iter': 30}",
synthetic_beta,gaussian__sigma1,puy,0.2,1,0.5479373339159221,0.6192754497122529,1.314712155500952,,{'alpha': 0.1},
synthetic_beta,gaussian__sigma1,sobolev,0.2,1,0.6155716712145636,0.6880218172975027,0.3259107757268693,,"{'alpha': 0.5, 'order': 2}",
synthetic_beta,gaussian__sigma1,graph_time_tikhonov,0.2,1,0.4811136102543346,0.548968812619164,2.530544771730735,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_beta,gaussian__sigma1,trss,0.2,1,0.1346796483234583,0.3314329610784193,-0.0791405412953137,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
synthetic_beta,gaussian__sigma1,tv,0.2,1,0.1340780619424771,0.3282855152177087,-0.0287175836991523,,"{'lam': 0.1, 'n_iter': 20}",
synthetic_beta,gaussian__sigma1,temporal_laplacian,0.2,1,0.5038178774306171,0.5684305840728141,2.1465756170542813,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_beta,gaussian__sigma1,heat_diffusion_temporal,0.2,1,0.1340096371196641,0.3280834793084542,-0.0019365321134687,,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",
synthetic_beta,gaussian__sigma1,spline_temporal,0.2,1,,,,,{'alpha': 0.3},mae_null
synthetic_beta,gaussian__sigma1,wavelet_temporal,0.2,1,0.1665729340737987,0.3462177736428218,11.984142638717708,,"{'alpha': 0.7, 'wavelet_level': 2}",
synthetic_beta,gaussian__sigma1,directed_tv,0.2,1,0.1358433036996416,0.3294938790645207,-0.0749693128546563,,"{'alpha': 0.5, 'beta': 0.2, 'n_iter': 15}",
synthetic_beta,gaussian__sigma1,linear,0.3,1,0.2363730615514894,0.5122357057986044,-2.0197805464581764,,{},
synthetic_beta,gaussian__sigma1,nearest,0.3,1,0.2666638527529017,0.5810284971063071,-3.2207419836279576,,{},
synthetic_beta,gaussian__sigma1,mean,0.3,1,0.2038587458276235,0.408960899713588,-0.1645136811142566,,{},
synthetic_beta,gaussian__sigma1,idw,0.3,1,0.2051514161331487,0.4134642020122161,-0.2464580905211827,,{'power': 1.5},
synthetic_beta,gaussian__sigma1,spherical_spline,0.3,1,0.3057172787865971,0.6771801754980264,-4.153715982086204,,{},
synthetic_beta,gaussian__sigma1,rbfi_tps,0.3,1,0.2521629247154633,0.540957849677818,-2.48488538471081,,{},
synthetic_beta,gaussian__sigma1,rbfi_mq,0.3,1,0.2561576879566933,0.554658630687512,-2.693855234814232,,{},
synthetic_beta,gaussian__sigma1,spline_surface,0.3,1,0.2678459665275379,0.5768928675659636,-3.122079977228432,,{},
synthetic_beta,gaussian__sigma1,gsp,0.3,1,0.2043315596200254,0.4113853881342872,-0.2064532684948528,,{},
synthetic_beta,gaussian__sigma1,tikhonov,0.3,1,0.3198945891532296,0.4396056127944706,7.796751094696939,,{'alpha': 0.05},
synthetic_beta,gaussian__sigma1,bgsrp,0.3,1,0.5058880681219273,0.5965291611076748,2.012753100337163,,{'bandwidth': 8},
synthetic_beta,gaussian__sigma1,gsmooth,0.3,1,0.2039906469693045,0.4092686587978197,-0.1686801019838499,,"{'lam': 0.3, 'n_iter': 30}",
synthetic_beta,gaussian__sigma1,puy,0.3,1,0.5626485405652614,0.6370390654301594,1.088032667435453,,{'alpha': 0.1},
synthetic_beta,gaussian__sigma1,sobolev,0.3,1,0.6203074816945916,0.693792023493892,0.2511090499066914,,"{'alpha': 0.5, 'order': 2}",
synthetic_beta,gaussian__sigma1,graph_time_tikhonov,0.3,1,0.5048903946033306,0.5785777787058899,2.134944156384835,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_beta,gaussian__sigma1,trss,0.3,1,0.2043118091411162,0.4112767108045309,-0.2044430579768298,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
synthetic_beta,gaussian__sigma1,tv,0.3,1,0.2037258251960339,0.4088744172243474,-0.1624355685625121,,"{'lam': 0.4, 'n_iter': 30}",
synthetic_beta,gaussian__sigma1,temporal_laplacian,0.3,1,0.5222008945298867,0.5905680885777492,1.8760133260876064,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_beta,gaussian__sigma1,heat_diffusion_temporal,0.3,1,0.2033669952909275,0.4066957473883955,-0.1181131371610411,,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",
synthetic_beta,gaussian__sigma1,spline_temporal,0.3,1,,,,,{'alpha': 0.3},mae_null
synthetic_beta,gaussian__sigma1,wavelet_temporal,0.3,1,0.2304549363447092,0.4151566083149021,10.032621150346069,,"{'alpha': 0.7, 'wavelet_level': 2}",
synthetic_beta,gaussian__sigma1,directed_tv,0.3,1,0.2023526997048401,0.4004988999083305,0.0018537619340414,,"{'alpha': 0.5, 'beta': 0.2, 'n_iter': 15}",
synthetic_beta,gaussian__sigma1,linear,0.4,1,0.3075095938728858,0.5695961462168219,-1.7280751190321866,,{},
synthetic_beta,gaussian__sigma1,nearest,0.4,1,0.3592430176891412,0.6714274025422844,-3.2346110413152207,,{},
synthetic_beta,gaussian__sigma1,mean,0.4,1,0.2823148692322929,0.4959632155141859,-0.5725811625174931,,{},
synthetic_beta,gaussian__sigma1,idw,0.4,1,0.2811073987258139,0.4976680079249749,-0.5987695500705863,,{'power': 1.5},
synthetic_beta,gaussian__sigma1,spherical_spline,0.4,1,0.4484621070391538,0.8508667821350362,-5.000120678320091,,{},
synthetic_beta,gaussian__sigma1,rbfi_tps,0.4,1,0.3486117326531134,0.6583670707277784,-2.922920762969327,,{},
synthetic_beta,gaussian__sigma1,rbfi_mq,0.4,1,0.3474122946932561,0.6547391103240918,-2.8763738092761457,,{},
synthetic_beta,gaussian__sigma1,spline_surface,0.4,1,0.3544730713040673,0.6678272000332406,-3.019574940972448,,{},
synthetic_beta,gaussian__sigma1,gsp,0.4,1,0.2822340826602307,0.4974925036447126,-0.5948037371969468,,{},
synthetic_beta,gaussian__sigma1,tikhonov,0.4,1,0.3758460472637805,0.5162785659339947,6.54619955977189,,{'alpha': 0.05},
synthetic_beta,gaussian__sigma1,bgsrp,0.4,1,0.523633313335926,0.6309040846551337,1.722488790768957,,{'bandwidth': 8},
synthetic_beta,gaussian__sigma1,gsmooth,0.4,1,0.2821246486614456,0.4956724110710855,-0.5667929581091633,,"{'lam': 0.3, 'n_iter': 30}",
synthetic_beta,gaussian__sigma1,puy,0.4,1,0.5715709308293337,0.6601464250490361,0.8773357375113026,,{'alpha': 0.1},
synthetic_beta,gaussian__sigma1,sobolev,0.4,1,0.61843929814527,0.6941648318204655,0.2609251809635106,,"{'alpha': 0.5, 'order': 2}",
synthetic_beta,gaussian__sigma1,graph_time_tikhonov,0.4,1,0.5246003886987038,0.6133365793921735,1.783786793100261,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_beta,gaussian__sigma1,trss,0.4,1,0.2819449788524034,0.4965104069918765,-0.5790835170538767,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
synthetic_beta,gaussian__sigma1,tv,0.4,1,0.2828768775519836,0.4972629739152586,-0.5957211938202311,,"{'lam': 0.1, 'n_iter': 20}",
synthetic_beta,gaussian__sigma1,temporal_laplacian,0.4,1,0.5417791828381237,0.6128573405251934,1.5785416975783502,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_beta,gaussian__sigma1,heat_diffusion_temporal,0.4,1,0.2769036366798497,0.4788746316866191,-0.2927098402195752,,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",
synthetic_beta,gaussian__sigma1,spline_temporal,0.4,1,,,,,{'alpha': 0.3},mae_null
synthetic_beta,gaussian__sigma1,wavelet_temporal,0.4,1,0.2963343663059715,0.4765773684887397,8.686795808204064,,"{'alpha': 0.7, 'wavelet_level': 2}",
synthetic_beta,gaussian__sigma1,directed_tv,0.4,1,0.2698957683430505,0.4604048853609771,0.0298153697119782,,"{'alpha': 0.5, 'beta': 0.2, 'n_iter': 15}",
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,linear,0.1,0,0.0784418055359528,0.2949265284406414,-2.19182207727983,,{},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,nearest,0.1,0,0.0859116155366704,0.3279639310396917,-3.1300250864740704,,{},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,mean,0.1,0,0.0658619827367564,0.2310340626127287,-0.0856866621374472,,{},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,idw,0.1,0,0.0660994520829936,0.2333514445938537,-0.1749711825681111,,{'power': 1.5},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,spherical_spline,0.1,0,0.0900113475768736,0.3618140795188991,-3.465150351702601,,{},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,rbfi_tps,0.1,0,0.0766133823278453,0.2886232082408441,-1.9506312145781892,,{},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,rbfi_mq,0.1,0,0.0781198412781059,0.2984608959155374,-2.173611837317409,,{},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,spline_surface,0.1,0,0.4583868309598552,1.7384305001759384,-17.116119806923578,,{},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,gsp,0.1,0,0.0698231988650348,0.2484146065710879,-0.7180797358233246,,{},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,tikhonov,0.1,0,0.082432141478005,0.2482644282844631,29.340179407106,,{'alpha': 0.05},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,bgsrp,0.1,0,0.4422342860698885,0.562365435284094,3.022613817182421,,{'bandwidth': 8},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,gsmooth,0.1,0,0.0657591665358717,0.2319993087583531,-0.1241922574414866,,"{'lam': 0.3, 'n_iter': 30}",
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,puy,0.1,0,0.09273924584372,0.2823873138219798,27.588666629024523,,{'alpha': 0.1},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,sobolev,0.1,0,0.3536897901626902,0.4109414522690245,5.340311594813187,,"{'alpha': 0.5, 'order': 2}",
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,graph_time_tikhonov,0.1,0,0.1633849646487613,0.269349023555873,13.866199004165397,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,trss,0.1,0,0.0657506991012469,0.230067137274653,-0.0505339106098051,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,tv,0.1,0,0.0645346647704065,0.2281835734020629,0.0323158990259723,,"{'lam': 0.4, 'n_iter': 30}",
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,temporal_laplacian,0.1,0,0.3036987946466254,0.3842863589980358,6.631001855260646,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,heat_diffusion_temporal,0.1,0,0.0658338843190566,0.2286518423140863,0.0037342986187882,,"{'alpha': 0.3, 'beta': 0.3, 'n_iter': 10}",
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,spline_temporal,0.1,0,,,,,{'alpha': 0.3},mae_null
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,wavelet_temporal,0.1,0,0.0739841602498711,0.233236033267136,28.371461019115586,,"{'alpha': 0.3, 'wavelet_level': 1}",
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,directed_tv,0.1,0,0.094153793135327,0.3504439305170559,-3.674731565831983,,"{'alpha': 0.5, 'beta': 0.2, 'n_iter': 15}",
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,linear,0.2,0,0.1623711442886609,0.4199936236966927,-2.1649653627217624,,{},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,nearest,0.2,0,0.1735483953645094,0.4632412597566516,-3.027617132778527,,{},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,mean,0.2,0,0.1343883515386373,0.3289381591555257,-0.0439228421786003,,{},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,idw,0.2,0,0.134560782294406,0.3321385736544861,-0.0989511101807839,,{'power': 1.5},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,spherical_spline,0.2,0,0.2204097595538203,0.5706900080788788,-4.824230470989945,,{},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,rbfi_tps,0.2,0,0.1797950279543489,0.4648551468454519,-3.0600384621869696,,{},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,rbfi_mq,0.2,0,0.1864798868102987,0.4801330310013145,-3.342799755685587,,{},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,spline_surface,0.2,0,0.2057853567915946,0.542070122300742,-4.373594051004659,,{},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,gsp,0.2,0,0.1216564722280335,0.3256123245231516,1.4290863705098529,,{},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,tikhonov,0.2,0,0.1331647503781939,0.325676659185147,26.22788353419713,,{'alpha': 0.05},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,bgsrp,0.2,0,0.4591740734432169,0.5959335445657096,2.910772555982636,,{'bandwidth': 8},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,gsmooth,0.2,0,0.1228879362472805,0.3159538187505225,1.0129414041529108,,"{'lam': 0.7, 'n_iter': 30}",
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,puy,0.2,0,0.1406635141917662,0.3564091698181278,25.065415509544348,,{'alpha': 0.1},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,sobolev,0.2,0,0.3830924197184958,0.4498953742057413,4.776849218423427,,"{'alpha': 0.5, 'order': 2}",
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,graph_time_tikhonov,0.2,0,0.2048321572508877,0.3399575868817769,12.691109286904346,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,trss,0.2,0,0.1195827148985518,0.3175250846715957,1.6028898058560723,,"{'alpha': 0.9, 'beta': 0.3, 'n_iter': 80, 'lr': 0.03}",
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,tv,0.2,0,0.1156136258256727,0.308820446269679,2.073326825103115,,"{'lam': 0.1, 'n_iter': 20}",
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,temporal_laplacian,0.2,0,0.3435375884832631,0.4449578182733817,5.976198909287201,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,heat_diffusion_temporal,0.2,0,0.1305226489740586,0.3173136009501798,0.313238914879397,,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,spline_temporal,0.2,0,,,,,{'alpha': 0.3},mae_null
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,wavelet_temporal,0.2,0,0.1399591595758929,0.3234988177428846,25.269565144725068,,"{'alpha': 0.3, 'wavelet_level': 1}",
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,directed_tv,0.2,0,0.1339665726530216,0.3675937392732609,0.5658598290599874,,"{'alpha': 0.5, 'beta': 0.2, 'n_iter': 15}",
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,linear,0.3,0,0.2363730615514894,0.5122357057986044,-2.0197805464581764,,{},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,nearest,0.3,0,0.2666638527529017,0.5810284971063071,-3.2207419836279576,,{},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,mean,0.3,0,0.2038587458276235,0.408960899713588,-0.1645136811142566,,{},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,idw,0.3,0,0.2051514161331487,0.4134642020122161,-0.2464580905211827,,{'power': 1.5},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,spherical_spline,0.3,0,0.3057172787865971,0.6771801754980264,-4.153715982086204,,{},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,rbfi_tps,0.3,0,0.2521629247154633,0.540957849677818,-2.48488538471081,,{},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,rbfi_mq,0.3,0,0.2561576879566933,0.554658630687512,-2.693855234814232,,{},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,spline_surface,0.3,0,0.2678459665275379,0.5768928675659636,-3.122079977228432,,{},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,gsp,0.3,0,0.1932232824435812,0.4107915122897856,0.5422902807629633,,{},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,tikhonov,0.3,0,0.2031371458939995,0.4106563659183169,22.77403838159835,,{'alpha': 0.05},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,bgsrp,0.3,0,0.4780501908653378,0.6370426035263551,2.8618775649001256,,{'bandwidth': 8},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,gsmooth,0.3,0,0.1932559659093917,0.3989989242993736,0.4046696906670874,,"{'lam': 0.7, 'n_iter': 30}",
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,puy,0.3,0,0.2140642746743263,0.4559729406976679,22.02001284404186,,{'alpha': 0.1},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,sobolev,0.3,0,0.4173360167426317,0.4930954155851725,4.12992591144232,,"{'alpha': 0.5, 'order': 2}",
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,graph_time_tikhonov,0.3,0,0.2656623454876581,0.4186563001478773,10.876655805994057,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,trss,0.3,0,0.1888467320048998,0.3922937977452957,0.8227465160153656,,"{'alpha': 0.7, 'beta': 0.2, 'n_iter': 60, 'lr': 0.03}",
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,tv,0.3,0,0.194672231586914,0.4023548756567743,0.3151819920631079,,"{'lam': 0.2, 'n_iter': 30}",
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,temporal_laplacian,0.3,0,0.3834852702982509,0.495993435399079,5.220709786937493,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,heat_diffusion_temporal,0.3,0,0.1982117669075083,0.3931432997673645,0.1813169883044786,,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,spline_temporal,0.3,0,,,,,{'alpha': 0.3},mae_null
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,wavelet_temporal,0.3,0,0.2076347971893677,0.4002706873134886,21.786978218764823,,"{'alpha': 0.3, 'wavelet_level': 1}",
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,directed_tv,0.3,0,0.1933194957248536,0.423206571842511,0.7803548690648529,,"{'alpha': 0.5, 'beta': 0.2, 'n_iter': 15}",
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,linear,0.4,0,0.3075095938728858,0.5695961462168219,-1.7280751190321866,,{},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,nearest,0.4,0,0.3592430176891412,0.6714274025422844,-3.2346110413152207,,{},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,mean,0.4,0,0.2823148692322929,0.4959632155141859,-0.5725811625174931,,{},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,idw,0.4,0,0.2811073987258139,0.4976680079249749,-0.5987695500705863,,{'power': 1.5},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,spherical_spline,0.4,0,0.4484621070391538,0.8508667821350362,-5.000120678320091,,{},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,rbfi_tps,0.4,0,0.3486117326531134,0.6583670707277784,-2.922920762969327,,{},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,rbfi_mq,0.4,0,0.3474122946932561,0.6547391103240918,-2.8763738092761457,,{},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,spline_surface,0.4,0,0.3544730713040673,0.6678272000332406,-3.019574940972448,,{},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,gsp,0.4,0,0.2764723712876086,0.5169449830391055,-0.2854538669637981,,{},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,tikhonov,0.4,0,0.2843004816424648,0.5159839627738273,19.159144649491797,,{'alpha': 0.05},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,bgsrp,0.4,0,0.5277628916086661,0.699188273615343,1.9566515412705023,,{'bandwidth': 6},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,gsmooth,0.4,0,0.275259617653779,0.4911603315380077,-0.3360886665723021,,"{'lam': 0.5, 'n_iter': 30}",
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,puy,0.4,0,0.310563767292265,0.5862465614429351,18.58919312325472,,{'alpha': 0.1},
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,sobolev,0.4,0,0.4542444138690681,0.535342220222906,3.458347165581027,,"{'alpha': 0.5, 'order': 2}",
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,graph_time_tikhonov,0.4,0,0.3336566572405765,0.5124603267157701,9.086933259052998,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,trss,0.4,0,0.2627711750105462,0.472977306101309,0.3179779114283212,,"{'alpha': 0.7, 'beta': 0.2, 'n_iter': 60, 'lr': 0.03}",
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,tv,0.4,0,0.2772357905086224,0.496842481060433,-0.4254998657394253,,"{'lam': 0.4, 'n_iter': 30}",
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,temporal_laplacian,0.4,0,0.4254480900572084,0.5537612703109132,4.5732844315702605,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,heat_diffusion_temporal,0.4,0,0.2675335305886607,0.4561038037102314,0.1212652360576677,,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,spline_temporal,0.4,0,,,,,{'alpha': 0.3},mae_null
